session,trial,person_001,person_002,person_003,person_004,person_005,person_006,person_007,person_008,person_009,person_010,person_011,person_012,person_013,person_014,person_015,person_016,person_017,person_018,person_019
019,9,0.43333333333333335,0.8333333333333334,0.23333333333333334,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.7,0.6833333333333333,0.7,0.6833333333333333,0.7,0.6833333333333333,0.7,0.6833333333333333,0.7666666666666667,0.7166666666666667,0.7666666666666667,0.8833333333333333,0.7666666666666667
019,10,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.75,0.55,0.8333333333333334,0.7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7833333333333333,0.8,0.8,0.75,0.8333333333333334,0.85
019,mean,0.4833333333333333,0.525,0.54,0.6266666666666667,0.615,0.6233333333333333,0.6483333333333333,0.7033333333333334,0.6983333333333333,0.7316666666666667,0.755,0.7316666666666667,0.7216666666666667,0.74,0.7183333333333334,0.7466666666666667,0.7766666666666666,0.7966666666666666,0.8033333333333333
019,std_dev,0.04999999999999999,0.11767422072069236,0.1483614205617859,0.09921917377424809,0.08958236433584456,0.09837569708915803,0.09470715096783583,0.06782329983125267,0.08008675851155975,0.07395569244111262,0.06584915421712804,0.05983774357005415,0.09488296884993522,0.07386173268720113,0.09020039418489872,0.07810249675906657,0.06377042156569664,0.07408703590297622,0.07102425250887504
020,1,0.5660377358490566,0.5660377358490566,0.5849056603773585,0.7735849056603774,0.6037735849056604,0.5471698113207547,0.8301886792452831,0.7735849056603774,0.7169811320754716,0.7924528301886793,0.8679245283018868,0.7924528301886793,0.8301886792452831,0.7924528301886793,0.7924528301886793,0.7547169811320755,0.6981132075471698,0.8113207547169812,0.8113207547169812
020,2,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.5283018867924528,0.8113207547169812,0.8490566037735849,0.7924528301886793,0.8301886792452831,0.6037735849056604,0.8301886792452831,0.7735849056603774,0.8301886792452831,0.8301886792452831,0.8301886792452831,0.8301886792452831,0.9433962264150944,0.8867924528301887,0.8867924528301887,0.9433962264150944
020,3,0.4339622641509434,0.4716981132075472,0.7169811320754716,0.7735849056603774,0.7169811320754716,0.660377358490566,0.8301886792452831,0.7735849056603774,0.660377358490566,0.7547169811320755,0.8679245283018868,0.7547169811320755,0.8679245283018868,0.8679245283018868,0.7358490566037735,0.9245283018867925,0.8679245283018868,0.8490566037735849,0.9056603773584906
020,4,0.4339622641509434,0.4339622641509434,0.8301886792452831,0.6415094339622641,0.7735849056603774,0.8113207547169812,0.660377358490566,0.8679245283018868,0.8490566037735849,0.6415094339622641,0.9056603773584906,0.8679245283018868,0.6415094339622641,0.8490566037735849,0.9056603773584906,0.9056603773584906,0.9056603773584906,0.8490566037735849,0.8490566037735849
020,5,0.4339622641509434,0.4339622641509434,0.6792452830188679,0.6792452830188679,0.9056603773584906,0.8679245283018868,0.8113207547169812,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.8113207547169812,0.9056603773584906,0.9056603773584906,0.8867924528301887,0.8490566037735849,0.8490566037735849,0.8867924528301887,0.8867924528301887,0.7169811320754716
020,6,0.5660377358490566,0.8113207547169812,0.7735849056603774,0.6226415094339622,0.7358490566037735,0.7358490566037735,0.6415094339622641,0.7547169811320755,0.8301886792452831,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.8679245283018868,0.8679245283018868,0.8679245283018868,0.8679245283018868,0.8867924528301887,0.9056603773584906,0.660377358490566
020,7,0.5660377358490566,0.7547169811320755,0.9056603773584906,0.8301886792452831,0.7547169811320755,0.6981132075471698,0.7735849056603774,0.8301886792452831,0.7735849056603774,0.8301886792452831,0.8679245283018868,0.8301886792452831,0.8301886792452831,0.8867924528301887,0.8867924528301887,0.8490566037735849,0.8490566037735849,0.7735849056603774,0.9245283018867925
020,8,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.7547169811320755,0.6226415094339622,0.6226415094339622,0.9056603773584906,0.6226415094339622,0.6226415094339622,0.7924528301886793,0.7924528301886793,0.8490566037735849,0.7358490566037735,0.8490566037735849,0.8490566037735849,0.7924528301886793,0.7924528301886793,0.8490566037735849,0.9056603773584906
020,9,0.5660377358490566,0.5471698113207547,0.4528301886792453,0.8867924528301887,0.8113207547169812,0.6981132075471698,0.8679245283018868,0.9056603773584906,0.8113207547169812,0.9056603773584906,0.8113207547169812,0.9056603773584906,0.8113207547169812,0.8113207547169812,0.8113207547169812,0.9056603773584906,0.9056603773584906,0.9056603773584906,0.9056603773584906
020,10,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.7735849056603774,0.6037735849056604,0.5849056603773585,0.6226415094339622,0.6037735849056604,0.6037735849056604,0.8490566037735849,0.6226415094339622,0.8113207547169812,0.8301886792452831,0.8301886792452831,0.8867924528301887,0.8490566037735849,0.8867924528301887,0.8490566037735849,0.9056603773584906
020,mean,0.5132075471698114,0.558490566037736,0.6509433962264152,0.7264150943396227,0.7339622641509432,0.7075471698113207,0.7735849056603774,0.7679245283018867,0.718867924528302,0.7849056603773585,0.8056603773584905,0.8283018867924529,0.8150943396226416,0.8471698113207549,0.8415094339622641,0.8641509433962264,0.8566037735849058,0.8566037735849058,0.8528301886792452
020,std_dev,0.06470350263955564,0.1252125284757514,0.1491043630198517,0.10169443757141033,0.09488521479758612,0.1037735849056604,0.09358186239726225,0.09360088116839596,0.08947853359531607,0.0716981132075472,0.07827346608562848,0.05432520773165272,0.07149922762828839,0.029773082713319805,0.04861924047820804,0.05584395693188203,0.06154530728415129,0.03975718397302919,0.09040866830725239
021,1,0.5740740740740741,0.5740740740740741,0.8888888888888888,0.5740740740740741,0.5740740740740741,0.7962962962962963,0.9629629629629629,0.7777777777777778,0.9074074074074074,0.9629629629629629,0.9074074074074074,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9629629629629629,1.0,0.9629629629629629,0.9074074074074074,0.9629629629629629
021,2,0.42592592592592593,0.42592592592592593,0.42592592592592593,0.5740740740740741,0.8888888888888888,0.7962962962962963,0.8888888888888888,0.7037037037037037,1.0,0.7037037037037037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
021,3,0.42592592592592593,0.5370370370370371,0.5740740740740741,0.9074074074074074,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.9074074074074074,0.9074074074074074,0.8703703703703703,0.9629629629629629,0.9074074074074074,0.9629629629629629,0.9074074074074074,0.9629629629629629,0.8888888888888888,0.9074074074074074,0.9629629629629629,1.0
021,4,0.5740740740740741,0.5740740740740741,0.7962962962962963,0.9444444444444444,0.7962962962962963,0.8333333333333334,0.7777777777777778,0.9444444444444444,0.8148148148148148,0.7222222222222222,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.8888888888888888,1.0,0.9074074074074074,0.8888888888888888,0.8888888888888888,0.9074074074074074
021,5,0.5740740740740741,0.7962962962962963,0.7037037037037037,1.0,0.7777777777777778,0.7962962962962963,0.7777777777777778,0.7037037037037037,0.7222222222222222,0.7962962962962963,0.7037037037037037,0.7222222222222222,1.0,0.8333333333333334,0.7962962962962963,1.0,0.7962962962962963,0.7962962962962963,0.7407407407407407
021,6,0.5740740740740741,0.6481481481481481,0.5370370370370371,0.5370370370370371,0.9074074074074074,0.9074074074074074,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8518518518518519,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0
021,7,0.42592592592592593,0.42592592592592593,0.8148148148148148,0.9074074074074074,0.5740740740740741,0.9074074074074074,0.9444444444444444,0.8333333333333334,0.9074074074074074,0.9629629629629629,0.8703703703703703,0.8333333333333334,0.8703703703703703,0.9629629629629629,0.8703703703703703,0.9629629629629629,0.9629629629629629,0.9444444444444444,1.0
021,8,0.42592592592592593,0.8518518518518519,0.8518518518518519,0.9444444444444444,0.9074074074074074,0.9074074074074074,0.9444444444444444,0.8703703703703703,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8703703703703703,0.9629629629629629,0.9629629629629629,0.9074074074074074,0.9444444444444444,0.8703703703703703,0.9629629629629629,0.9444444444444444
021,9,0.5740740740740741,0.5740740740740741,0.5740740740740741,0.5740740740740741,0.7777777777777778,0.8333333333333334,0.7962962962962963,0.7962962962962963,0.8888888888888888,0.9444444444444444,0.8333333333333334,1.0,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9444444444444444,0.8888888888888888,0.9629629629629629
021,10,0.5740740740740741,0.5740740740740741,0.5370370370370371,0.5370370370370371,0.46296296296296297,0.5370370370370371,0.7777777777777778,0.8703703703703703,0.7962962962962963,1.0,0.8888888888888888,0.7407407407407407,0.8703703703703703,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0
021,mean,0.5148148148148148,0.5981481481481483,0.6703703703703704,0.7500000000000001,0.7518518518518518,0.8203703703703704,0.8648148148148149,0.8296296296296296,0.8722222222222221,0.8796296296296295,0.8722222222222221,0.8666666666666666,0.9037037037037037,0.9185185185185185,0.9351851851851851,0.9555555555555557,0.9222222222222223,0.924074074074074,0.951851851851852
021,std_dev,0.07257747386024231,0.13095879413508996,0.15243789353523463,0.19267270413597049,0.15071844406945042,0.10477292710974544,0.07174581714003893,0.07848007444598921,0.0724119066519154,0.0998112072460138,0.08624541497922233,0.10170022383515541,0.0721034160515992,0.06938886664887108,0.0642835368804066,0.04397904476680711,0.06074525728465454,0.05940375900868682,0.07644358311314924
022,1,0.5094339622641509,0.5094339622641509,0.660377358490566,0.660377358490566,0.6981132075471698,0.5283018867924528,0.7924528301886793,0.8490566037735849,0.8113207547169812,0.8301886792452831,0.7169811320754716,0.7358490566037735,0.6981132075471698,0.8490566037735849,0.7358490566037735,0.8301886792452831,0.8490566037735849,0.7169811320754716,0.7924528301886793
022,2,0.05660377358490566,0.39622641509433965,0.6792452830188679,0.7924528301886793,0.7547169811320755,0.7358490566037735,0.5094339622641509,0.6981132075471698,0.6415094339622641,0.6792452830188679,0.660377358490566,0.6981132075471698,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.7547169811320755,0.7735849056603774,0.8113207547169812,0.8113207547169812
022,3,0.5094339622641509,0.4716981132075472,0.5094339622641509,0.4716981132075472,0.6792452830188679,0.6792452830188679,0.6037735849056604,0.5660377358490566,0.7169811320754716,0.7169811320754716,0.9056603773584906,0.9056603773584906,0.7358490566037735,0.7358490566037735,0.7735849056603774,0.7169811320754716,0.8490566037735849,0.7547169811320755,0.7169811320754716
022,4,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.5849056603773585,0.6226415094339622,0.6981132075471698,0.7547169811320755,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7924528301886793,0.7547169811320755,0.6981132075471698,0.8679245283018868,0.7735849056603774,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7169811320754716
022,5,0.5094339622641509,0.5094339622641509,0.4716981132075472,0.7358490566037735,0.6226415094339622,0.8113207547169812,0.7358490566037735,0.7547169811320755,0.7924528301886793,0.7735849056603774,0.7358490566037735,0.7735849056603774,0.6981132075471698,0.7547169811320755,0.7735849056603774,0.7169811320754716,0.8113207547169812,0.8113207547169812,0.7735849056603774
022,6,0.4339622641509434,0.4339622641509434,0.4716981132075472,0.5283018867924528,0.7547169811320755,0.49056603773584906,0.8301886792452831,0.7735849056603774,0.7735849056603774,0.8301886792452831,0.7169811320754716,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.7735849056603774,0.6981132075471698,0.7358490566037735,0.7735849056603774,0.8113207547169812
022,7,0.5094339622641509,0.4716981132075472,0.6792452830188679,0.7358490566037735,0.7735849056603774,0.6792452830188679,0.5849056603773585,0.7547169811320755,0.7169811320754716,0.7358490566037735,0.7547169811320755,0.7547169811320755,0.7358490566037735,0.7735849056603774,0.6981132075471698,0.7547169811320755,0.8490566037735849,0.8113207547169812,0.8301886792452831
022,8,0.5094339622641509,0.5094339622641509,0.8301886792452831,0.6415094339622641,0.5471698113207547,0.5660377358490566,0.5849056603773585,0.7735849056603774,0.8679245283018868,0.8490566037735849,0.8679245283018868,0.7358490566037735,0.7547169811320755,0.8490566037735849,0.8679245283018868,0.8679245283018868,0.8679245283018868,0.8679245283018868,0.8679245283018868
022,9,0.5094339622641509,0.8113207547169812,0.7547169811320755,0.8113207547169812,0.7735849056603774,0.8679245283018868,0.8301886792452831,0.8113207547169812,0.8679245283018868,0.7924528301886793,0.8679245283018868,0.8679245283018868,0.7924528301886793,0.8113207547169812,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8490566037735849,0.8679245283018868
022,10,0.05660377358490566,0.11320754716981132,0.5471698113207547,0.5094339622641509,0.5283018867924528,0.5471698113207547,0.6981132075471698,0.5849056603773585,0.6415094339622641,0.7735849056603774,0.7547169811320755,0.6981132075471698,0.5849056603773585,0.6226415094339622,0.5660377358490566,0.5849056603773585,0.5849056603773585,0.6037735849056604,0.7358490566037735
022,mean,0.4113207547169811,0.4735849056603774,0.6113207547169811,0.6471698113207547,0.6754716981132075,0.6603773584905661,0.6924528301886792,0.7283018867924528,0.7547169811320755,0.769811320754717,0.7773584905660378,0.7660377358490567,0.7056603773584905,0.7622641509433963,0.7471698113207548,0.7528301886792452,0.7924528301886793,0.7716981132075472,0.7924528301886793
022,std_dev,0.17875802690304923,0.16019967960096118,0.1199857592119596,0.11478461263588778,0.08720166043993469,0.11903253053273588,0.10873229837150122,0.08654599955607335,0.07779444576637098,0.053897573045606446,0.07537729945448371,0.06492320956258589,0.05858179130664161,0.08319021767942872,0.09365791430936499,0.08498947644947329,0.087690188970734,0.07377816904157418,0.05336654952351305
023,1,0.42592592592592593,0.42592592592592593,0.7037037037037037,0.42592592592592593,0.7037037037037037,0.8703703703703703,0.8333333333333334,0.8148148148148148,0.8333333333333334,0.7962962962962963,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703
023,2,0.42592592592592593,0.8703703703703703,0.5,0.8518518518518519,0.8333333333333334,0.8518518518518519,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.6296296296296297,0.6666666666666666,0.8148148148148148,0.7037037037037037,0.8703703703703703,0.7962962962962963,0.7962962962962963,0.7407407407407407,0.8333333333333334,0.8888888888888888
023,3,0.42592592592592593,0.42592592592592593,0.25925925925925924,0.5740740740740741,0.7222222222222222,0.7777777777777778,0.7037037037037037,0.7222222222222222,0.6296296296296297,0.6481481481481481,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.8518518518518519,0.8333333333333334,0.8703703703703703,0.8333333333333334,0.8703703703703703
023,4,0.5370370370370371,0.6296296296296297,0.7777777777777778,0.6111111111111112,0.7592592592592593,0.6851851851851852,0.8703703703703703,0.8148148148148148,0.7777777777777778,0.7962962962962963,0.8703703703703703,0.8148148148148148,0.7962962962962963,0.8148148148148148,0.8518518518518519,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8333333333333334
023,5,0.42592592592592593,0.8333333333333334,0.6851851851851852,0.8333333333333334,0.7962962962962963,0.8148148148148148,0.7592592592592593,0.7592592592592593,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7407407407407407,0.7407407407407407,0.8518518518518519,0.6666666666666666,0.6666666666666666,0.7037037037037037,0.7037037037037037
